index,filename,height,width,psnr,l1,d_pos_vgg,d_pos_freq,d_pos_lowfreq,d_pos_combined,vgg_hazy_d_neg,vgg_hazy_ratio,vgg_hazy_gap,vgg_hazy_margin_0p0,vgg_hazy_margin_0p01,vgg_hazy_margin_0p02,vgg_hazy_margin_0p05,freq_hazy_d_neg,freq_hazy_ratio,freq_hazy_gap,freq_hazy_margin_0p0,freq_hazy_margin_0p01,freq_hazy_margin_0p02,freq_hazy_margin_0p05,lowfreq_hazy_d_neg,lowfreq_hazy_ratio,lowfreq_hazy_gap,lowfreq_hazy_margin_0p0,lowfreq_hazy_margin_0p01,lowfreq_hazy_margin_0p02,lowfreq_hazy_margin_0p05,combined_hazy_d_neg,combined_hazy_ratio,combined_hazy_gap,combined_hazy_margin_0p0,combined_hazy_margin_0p01,combined_hazy_margin_0p02,combined_hazy_margin_0p05,vgg_hazy_lowpass_d_neg,vgg_hazy_lowpass_ratio,vgg_hazy_lowpass_gap,vgg_hazy_lowpass_margin_0p0,vgg_hazy_lowpass_margin_0p01,vgg_hazy_lowpass_margin_0p02,vgg_hazy_lowpass_margin_0p05,freq_hazy_lowpass_d_neg,freq_hazy_lowpass_ratio,freq_hazy_lowpass_gap,freq_hazy_lowpass_margin_0p0,freq_hazy_lowpass_margin_0p01,freq_hazy_lowpass_margin_0p02,freq_hazy_lowpass_margin_0p05,lowfreq_hazy_lowpass_d_neg,lowfreq_hazy_lowpass_ratio,lowfreq_hazy_lowpass_gap,lowfreq_hazy_lowpass_margin_0p0,lowfreq_hazy_lowpass_margin_0p01,lowfreq_hazy_lowpass_margin_0p02,lowfreq_hazy_lowpass_margin_0p05,combined_hazy_lowpass_d_neg,combined_hazy_lowpass_ratio,combined_hazy_lowpass_gap,combined_hazy_lowpass_margin_0p0,combined_hazy_lowpass_margin_0p01,combined_hazy_lowpass_margin_0p02,combined_hazy_lowpass_margin_0p05,vgg_output_lowpass_d_neg,vgg_output_lowpass_ratio,vgg_output_lowpass_gap,vgg_output_lowpass_margin_0p0,vgg_output_lowpass_margin_0p01,vgg_output_lowpass_margin_0p02,vgg_output_lowpass_margin_0p05,freq_output_lowpass_d_neg,freq_output_lowpass_ratio,freq_output_lowpass_gap,freq_output_lowpass_margin_0p0,freq_output_lowpass_margin_0p01,freq_output_lowpass_margin_0p02,freq_output_lowpass_margin_0p05,lowfreq_output_lowpass_d_neg,lowfreq_output_lowpass_ratio,lowfreq_output_lowpass_gap,lowfreq_output_lowpass_margin_0p0,lowfreq_output_lowpass_margin_0p01,lowfreq_output_lowpass_margin_0p02,lowfreq_output_lowpass_margin_0p05,combined_output_lowpass_d_neg,combined_output_lowpass_ratio,combined_output_lowpass_gap,combined_output_lowpass_margin_0p0,combined_output_lowpass_margin_0p01,combined_output_lowpass_margin_0p02,combined_output_lowpass_margin_0p05,vgg_under_dehazed_mix_d_neg,vgg_under_dehazed_mix_ratio,vgg_under_dehazed_mix_gap,vgg_under_dehazed_mix_margin_0p0,vgg_under_dehazed_mix_margin_0p01,vgg_under_dehazed_mix_margin_0p02,vgg_under_dehazed_mix_margin_0p05,freq_under_dehazed_mix_d_neg,freq_under_dehazed_mix_ratio,freq_under_dehazed_mix_gap,freq_under_dehazed_mix_margin_0p0,freq_under_dehazed_mix_margin_0p01,freq_under_dehazed_mix_margin_0p02,freq_under_dehazed_mix_margin_0p05,lowfreq_under_dehazed_mix_d_neg,lowfreq_under_dehazed_mix_ratio,lowfreq_under_dehazed_mix_gap,lowfreq_under_dehazed_mix_margin_0p0,lowfreq_under_dehazed_mix_margin_0p01,lowfreq_under_dehazed_mix_margin_0p02,lowfreq_under_dehazed_mix_margin_0p05,combined_under_dehazed_mix_d_neg,combined_under_dehazed_mix_ratio,combined_under_dehazed_mix_gap,combined_under_dehazed_mix_margin_0p0,combined_under_dehazed_mix_margin_0p01,combined_under_dehazed_mix_margin_0p02,combined_under_dehazed_mix_margin_0p05
218,1197_0.84_0.85.png,256,256,43.43074320599559,0.005016427021473646,0.019444704055786133,0.0017425765981897712,0.0044998107478022575,0.020068942790385336,0.14011463522911072,0.1387770994530287,0.12066993117332458,0.0,0.0,0.0,0.0,0.009722625836730003,0.17922882513059843,0.007980049238540232,0.0,0.002019950761459768,0.012019950761459768,0.04201995076145977,0.1422821581363678,0.03162596414393611,0.13778234738856554,0.0,0.0,0.0,0.0,0.1553151136264205,0.12921435029506315,0.13524617083603516,0.0,0.0,0.0,0.0,0.396411269903183,0.04905184348067791,0.37696656584739685,0.0,0.0,0.0,0.0,0.02568620815873146,0.06784091715725854,0.02394363156054169,0.0,0.0,0.0,0.026056368439458313,0.14229130744934082,0.031623930598606624,0.13779149670153856,0.0,0.0,0.0,0.0,0.41320902146399024,0.04856849986865371,0.3931400786736049,0.0,0.0,0.0,0.0,0.3745719790458679,0.05191179432641731,0.3551272749900818,0.0,0.0,0.0,0.0,0.02405194751918316,0.07245051039192721,0.022309370920993388,0.0,0.0,0.0,0.027690629079006615,0.006457397248595953,0.6968448131842173,0.0019575865007936954,0.0,0.008042413499206305,0.018042413499206305,0.04804241349920631,0.3776229135226458,0.05314545685726045,0.3575539707322605,0.0,0.0,0.0,0.0,0.06854011863470078,0.2836980969122604,0.04909541457891464,0.0,0.0,0.0,0.0009045854210853604,0.004877373576164246,0.35727692337050054,0.0031347969779744744,0.0,0.006865203022025526,0.016865203022025526,0.04686520302202553,0.07114111632108688,0.06325189072060661,0.06664130557328463,0.0,0.0,0.0,0.0,0.07614196762442589,0.26357264962799365,0.05607302483404056,0.0,0.0,0.0,0.0
219,1198_0.93_1.56.png,256,256,40.02814286728353,0.00724405562505126,0.03547830134630203,0.0024577321019023657,0.0064485324546694756,0.03636892780195922,0.22328945994377136,0.15888927209705034,0.18781115859746933,0.0,0.0,0.0,0.0,0.015352316200733185,0.16008858004756252,0.012894584098830819,0.0,0.0,0.007105415901169181,0.037105415901169184,0.26360347867012024,0.02446300118106299,0.25715494621545076,0.0,0.0,0.0,0.0,0.2511850394308567,0.14478938091405172,0.21481611162889747,0.0,0.0,0.0,0.0,0.400004118680954,0.08869483788403536,0.36452581733465195,0.0,0.0,0.0,0.0,0.02651442587375641,0.09269411250551976,0.024056693771854043,0.0,0.0,0.0,0.02594330622814596,0.2636035084724426,0.02446299841534024,0.25715497601777315,0.0,0.0,0.0,0.0,0.4290159121155739,0.08477290917925812,0.39264698431361467,0.0,0.0,0.0,0.0,0.3706732988357544,0.09571312662823125,0.33519499748945236,0.0,0.0,0.0,0.0,0.023640625178813934,0.1039621855890283,0.02118289307691157,0.0,0.0,0.0,0.028817106923088434,0.006335602607578039,1.0178230352904425,-0.00011292984709143639,0.00011292984709143639,0.010112929847091438,0.020112929847091437,0.05011292984709144,0.3736709216143936,0.09732875834047967,0.33730199381243436,0.0,0.0,0.0,0.0,0.10604658722877502,0.33455388737994546,0.07056828588247299,0.0,0.0,0.0,0.0,0.007681647315621376,0.3199481571384778,0.00522391521371901,0.0,0.00477608478628099,0.01477608478628099,0.04477608478628099,0.1318017542362213,0.04892599497463564,0.12535322178155184,0.0,0.0,0.0,0.0,0.11999492738395928,0.3030871851333701,0.08362599958200007,0.0,0.0,0.0,0.0
220,1199_0.86_0.65.png,256,256,44.71717064315142,0.004248362500220537,0.016354110091924667,0.0016041018534451723,0.003714924678206444,0.01688601274508983,0.11534937471151352,0.14177891050590316,0.09899526461958885,0.0,0.0,0.0,0.0,0.007969104684889317,0.2012898442140379,0.006365002831444144,0.0,0.003634997168555856,0.013634997168555856,0.04363499716855586,0.12263113260269165,0.03029348499379394,0.1189162079244852,0.0,0.0,0.0,0.0,0.1284093984402716,0.13150136699636145,0.11152338569518178,0.0,0.0,0.0,0.0,0.39395028352737427,0.04151313087113686,0.3775961734354496,0.0,0.0,0.0,0.0,0.0254769716411829,0.06296279033510713,0.023872869787737727,0.0,0.0,0.0,0.026127130212262276,0.12269711494445801,0.030277194187623382,0.11898219026625156,0.0,0.0,0.0,0.0,0.40876769218593834,0.04130955712691997,0.3918816794408485,0.0,0.0,0.0,0.0,0.3756546378135681,0.04353496006800633,0.35930052772164345,0.0,0.0,0.0,0.0,0.024208057671785355,0.06626311010005818,0.022603955818340182,0.0,0.0,0.0,0.02739604418165982,0.006503579206764698,0.5712114587960707,0.0027886545285582542,0.0,0.007211345471441746,0.017211345471441746,0.04721134547144175,0.3787258015014231,0.044586379465785045,0.36183978875633327,0.0,0.0,0.0,0.0,0.056902091950178146,0.28740783787291124,0.04054798185825348,0.0,0.0,0.0,0.009452018141746524,0.004005009774118662,0.40052282982751775,0.0024009079206734896,0.0,0.007599092079326511,0.01759909207932651,0.04759909207932651,0.06131559610366821,0.0605869355988344,0.05760067142546177,0.0,0.0,0.0,0.0,0.06343415253795684,0.2661974568512009,0.04654813979286701,0.0,0.0,0.0,0.0034518602071329924
221,119_0.6_1.7.png,256,256,37.52477937989076,0.008578183129429817,0.044248614460229874,0.0028013044502586126,0.007597499992698431,0.04528849490452558,0.28590482473373413,0.15476693320502616,0.24165621027350426,0.0,0.0,0.0,0.0,0.0158532727509737,0.17670185375874642,0.013051968300715089,0.0,0.0,0.006948031699284912,0.036948031699284914,0.26567763090133667,0.02859668569369703,0.25808013090863824,0.0,0.0,0.0,0.0,0.31405791509896513,0.144204273432216,0.26876942019443956,0.0,0.0,0.0,0.0,0.7445376515388489,0.0594309955641123,0.700289037078619,0.0,0.0,0.0,0.0,0.0368698388338089,0.07597819190649552,0.034068534383550286,0.0,0.0,0.0,0.015931465616449716,0.2672024369239807,0.0284334970736998,0.2596049369312823,0.0,0.0,0.0,0.0,0.7749448791146278,0.05844092340071762,0.7296563842101023,0.0,0.0,0.0,0.0,0.7332280874252319,0.06034767982243336,0.6889794729650021,0.0,0.0,0.0,0.0,0.03317674249410629,0.08443576419229858,0.03037543804384768,0.0,0.0,0.0,0.019624561956152323,0.012715708464384079,0.5974888492520928,0.005118208471685648,0.0,0.004881791528314354,0.014881791528314352,0.044881791528314355,0.737817332521081,0.0613817164418734,0.6925288376165554,0.0,0.0,0.0,0.0,0.1320309340953827,0.33513821145036643,0.08778231963515282,0.0,0.0,0.0,0.0,0.007929647341370583,0.35326929395090706,0.00512834289111197,0.0,0.00487165710888803,0.01487165710888803,0.04487165710888803,0.13283883035182953,0.057193362819007734,0.1252413303591311,0.0,0.0,0.0,0.0,0.14610778186470272,0.3099663223058164,0.10081928696017714,0.0,0.0,0.0,0.0
222,11_0.68_1.56.png,256,256,37.4391296119646,0.010012785904109478,0.038631048053503036,0.0038273034151643515,0.008547903969883919,0.03986856879200787,0.35853636264801025,0.10774652448282761,0.3199053145945072,0.0,0.0,0.0,0.0,0.04600527510046959,0.0831926898573939,0.04217797168530524,0.0,0.0,0.0,0.007822028314694765,0.3115275502204895,0.02743867657755217,0.3029796462506056,0.0,0.0,0.0,0.0,0.3942896451801062,0.10111492469615123,0.3544210763880983,0.0,0.0,0.0,0.0,0.7185786962509155,0.053760357379715795,0.6799476481974125,0.0,0.0,0.0,0.0,0.07618822902441025,0.050234832359599586,0.0723609256092459,0.0,0.0,0.0,0.0,0.3124459981918335,0.027358019452230396,0.3038980942219496,0.0,0.0,0.0,0.0,0.7574421189725399,0.05263579522053922,0.717573550180532,0.0,0.0,0.0,0.0,0.7198624610900879,0.05366448398817628,0.6812314130365849,0.0,0.0,0.0,0.0,0.06828662008047104,0.05604762470565821,0.06445931666530669,0.0,0.0,0.0,0.0,0.017988573759794235,0.47518493306788784,0.009440669789910316,0.0,0.0005593302100896855,0.010559330210089684,0.040559330210089686,0.7284899804741144,0.05472768234750993,0.6886214116821066,0.0,0.0,0.0,0.0,0.16146722435951233,0.23925007576143706,0.12283617630600929,0.0,0.0,0.0,0.0,0.022635916247963905,0.1690809279566643,0.018808612832799554,0.0,0.0,0.0011913871672004465,0.03119138716720045,0.15576379001140594,0.05487734614369957,0.14721588604152203,0.0,0.0,0.0,0.0,0.1793071949854493,0.2223478347969519,0.13943862619344144,0.0,0.0,0.0,0.0
223,1200_0.97_0.52.png,256,256,43.56083815110928,0.005386635661125183,0.018932394683361053,0.0016133097233250737,0.004932955838739872,0.01958702123956755,0.10490488260984421,0.1804719895550844,0.08597248792648315,0.0,0.0,0.0,0.0,0.007176457438617945,0.22480555191312446,0.005563147715292871,0.0,0.004436852284707129,0.01443685228470713,0.04443685228470713,0.12288685888051987,0.040142253470027575,0.11795390304178,0.0,0.0,0.0,0.0,0.11791121424175799,0.16611668113467734,0.09832419300219045,0.0,0.0,0.0,0.0,0.3951062858104706,0.04791721843997843,0.3761738911271095,0.0,0.0,0.0,0.0,0.025586146861314774,0.06305400737085029,0.0239728371379897,0.0,0.0,0.0,0.026027162862010303,0.12296563386917114,0.040116537298729334,0.11803267803043127,0.0,0.0,0.0,0.0,0.4099614638835192,0.04777771202260029,0.3903744426439516,0.0,0.0,0.0,0.0,0.377929151058197,0.050095088270909235,0.35899675637483597,0.0,0.0,0.0,0.0,0.024498211219906807,0.06585415768938063,0.022884901496581733,0.0,0.0,0.0,0.02711509850341827,0.006599131040275097,0.7475148369513,0.001666175201535225,0.0,0.008333824798464775,0.018333824798464776,0.04833382479846478,0.3810388852842152,0.051404256840912994,0.36145186404464763,0.0,0.0,0.0,0.0,0.052363861352205276,0.36155452594441767,0.03343146666884422,0.0,0.0,0.0,0.01656853333115578,0.0036146484781056643,0.44632424697853107,0.0020013387547805905,0.0,0.00799866124521941,0.01799866124521941,0.04799866124521941,0.061443474143743515,0.08028444199550117,0.05651051830500364,0.0,0.0,0.0,0.0,0.05886967361439019,0.3327183031569694,0.03928265237482264,0.0,0.0,0.0,0.01071734762517737
224,1201_0.75_1.76.png,256,256,36.7056480374472,0.010474449954926968,0.04762372747063637,0.003551791189238429,0.008821828290820122,0.04886108941864222,0.38296106457710266,0.12435657468119034,0.3353373371064663,0.0,0.0,0.0,0.0,0.0328516811132431,0.10811593159679499,0.029299889924004674,0.0,0.0,0.0,0.02070011007599533,0.3014494776725769,0.02926469823827354,0.2926276493817568,0.0,0.0,0.0,0.0,0.41639118045568463,0.11734419588745448,0.36753009103704243,0.0,0.0,0.0,0.0,0.8101128339767456,0.05878653551134588,0.7624891065061092,0.0,0.0,0.0,0.0,0.058269333094358444,0.06095471478864687,0.054717541905120015,0.0,0.0,0.0,0.0,0.3017135560512543,0.02923908396389937,0.29289172776043415,0.0,0.0,0.0,0.0,0.8461111228913069,0.057747838929474306,0.7972500334726647,0.0,0.0,0.0,0.0,0.8059991598129272,0.0590865713691614,0.7583754323422909,0.0,0.0,0.0,0.0,0.05322513356804848,0.06673145342853712,0.04967334237881005,0.0,0.0,0.0,0.00032665762118995467,0.022827520966529846,0.3864556488283753,0.014005692675709724,0.0,0.0,0.005994307324290276,0.03599430732429028,0.8136044252663851,0.060055092254560336,0.7647433358477429,0.0,0.0,0.0,0.0,0.1647649109363556,0.28904045351396235,0.11714118346571922,0.0,0.0,0.0,0.0,0.016601555049419403,0.2139431540740578,0.013049763860180974,0.0,0.0,0.006950236139819026,0.03695023613981903,0.15072470903396606,0.05852940610778056,0.14190288074314594,0.0,0.0,0.0,0.0,0.18149753734469415,0.2692107421476438,0.13263644792605192,0.0,0.0,0.0,0.0
225,1202_0.79_1.51.png,256,256,38.2914993931863,0.008222098462283611,0.04193498194217682,0.0031456223223358393,0.006584197282791138,0.042907963902689514,0.3420493006706238,0.12259922950863096,0.30011431872844696,0.0,0.0,0.0,0.0,0.02984163537621498,0.10541048533614134,0.026696013053879142,0.0,0.0,0.0,0.02330398694612086,0.283065527677536,0.023260328109216022,0.2764813303947449,0.0,0.0,0.0,0.0,0.3733400169759989,0.11492998554223591,0.33043205307330936,0.0,0.0,0.0,0.0,0.8065482378005981,0.0519931474112437,0.7646132558584213,0.0,0.0,0.0,0.0,0.05712711438536644,0.05506355091700738,0.0539814920630306,0.0,0.0,0.0,0.0,0.283268541097641,0.02324365785498583,0.27668434381484985,0.0,0.0,0.0,0.0,0.8405878033488989,0.051045189118010564,0.7976798394462095,0.0,0.0,0.0,0.0,0.8030847907066345,0.05221737717521016,0.7611498087644577,0.0,0.0,0.0,0.0,0.052567288279533386,0.05983990856080499,0.04942166595719755,0.0,0.0,0.0,0.0005783340428024558,0.0224821325391531,0.29286342577557395,0.01589793525636196,0.0,0.0,0.004102064743638039,0.03410206474363804,0.8105897327885032,0.05293425470088256,0.7676817688858137,0.0,0.0,0.0,0.0,0.1504693329334259,0.2786945242442552,0.10853435099124908,0.0,0.0,0.0,0.0,0.01505335420370102,0.20896473902906412,0.01190773188136518,0.0,0.0,0.00809226811863482,0.03809226811863482,0.14153271913528442,0.046520669268643976,0.1349485218524933,0.0,0.0,0.0,0.0,0.16612794026732444,0.2582826299466421,0.12321997636463493,0.0,0.0,0.0,0.0
226,1203_0.79_1.82.png,256,256,36.88426760812174,0.009885778650641441,0.04974696412682533,0.0036075448151677847,0.007992523722350597,0.05090697098057717,0.4006364345550537,0.12416984226703151,0.3508894704282284,0.0,0.0,0.0,0.0,0.03384935483336449,0.10657644044215318,0.030241810018196702,0.0,0.0,0.0,0.0197581899818033,0.31993865966796875,0.024981424504406456,0.31194613594561815,0.0,0.0,0.0,0.0,0.43601523600518705,0.11675502507536527,0.3851082650246099,0.0,0.0,0.0,0.0,0.8076168298721313,0.06159723481583381,0.757869865745306,0.0,0.0,0.0,0.0,0.05802655592560768,0.062170572351167526,0.0544190111104399,0.0,0.0,0.0,0.0,0.32006198167800903,0.024971798995712342,0.31206945795565844,0.0,0.0,0.0,0.0,0.845425683632493,0.06021460119321433,0.7945187126519159,0.0,0.0,0.0,0.0,0.8031644821166992,0.06193869950067107,0.7534175179898739,0.0,0.0,0.0,0.0,0.05282401666045189,0.06829363536325543,0.049216471845284104,0.0,0.0,0.0,0.0007835281547158984,0.022622203454375267,0.3533042307495687,0.01462967973202467,0.0,0.0,0.005370320267975331,0.03537032026797533,0.810709104128182,0.06279314009602736,0.7598021331476048,0.0,0.0,0.0,0.0,0.1707407534122467,0.2913596210572943,0.12099378928542137,0.0,0.0,0.0,0.0,0.017119193449616432,0.2107308804282371,0.013511648634448647,0.0,0.0,0.006488351365551353,0.036488351365551355,0.159969300031662,0.049962856755265586,0.1519767763093114,0.0,0.0,0.0,0.0,0.18844960276037456,0.27013571550984594,0.1375426317797974,0.0,0.0,0.0,0.0
227,1204_0.79_1.15.png,256,256,39.308652735594606,0.007430171128362417,0.03441118076443672,0.0027492560911923647,0.006121545098721981,0.035298260883428155,0.2664347290992737,0.1291542569890449,0.23202354833483696,0.0,0.0,0.0,0.0,0.024295425042510033,0.11315936867901134,0.021546168951317668,0.0,0.0,0.0,0.028453831048682335,0.22979789972305298,0.026638819761674606,0.223676354624331,0.0,0.0,0.0,0.0,0.29184406157583,0.12094904204438017,0.25654580069240185,0.0,0.0,0.0,0.0,0.8025377988815308,0.04287795588396563,0.768126618117094,0.0,0.0,0.0,0.0,0.05591660365462303,0.049167070598615616,0.05316734756343067,0.0,0.0,0.0,0.0,0.23024281859397888,0.02658734318069469,0.2241212734952569,0.0,0.0,0.0,0.0,0.831153741106391,0.042468990648770875,0.7958554802229628,0.0,0.0,0.0,0.0,0.8004393577575684,0.04299036523008567,0.7660281769931316,0.0,0.0,0.0,0.0,0.0522165521979332,0.05265103590640412,0.04946729610674083,0.0,0.0,0.0,0.0005327038932591704,0.022315658628940582,0.2743160064127819,0.0161941135302186,0.0,0.0,0.003805886469781399,0.0338058864697814,0.8078925788402558,0.043691774588623764,0.7725943179568276,0.0,0.0,0.0,0.0,0.12195643782615662,0.2821595854734003,0.0875452570617199,0.0,0.0,0.0,0.0,0.01222199946641922,0.224943050383501,0.009472743375226855,0.0,0.0005272566247731449,0.010527256624773145,0.04052725662477315,0.11489894241094589,0.053277640659662014,0.10877739731222391,0.0,0.0,0.0,0.0,0.13466853201389312,0.2621121485059711,0.09937027113046495,0.0,0.0,0.0,0.0
228,1205_0.78_1.01.png,256,256,39.03105336429001,0.008199425414204597,0.03445039689540863,0.0031417489517480135,0.006683449726551771,0.03543291676323861,0.3215314745903015,0.10714470758378657,0.2870810776948929,0.0,0.0,0.0,0.0,0.03305983915925026,0.09503216232518535,0.029918090207502246,0.0,0.0,0.0,0.020081909792497757,0.22208665311336517,0.030093881518406054,0.2154032033868134,0.0,0.0,0.0,0.0,0.34704612381756306,0.10209857800019512,0.31161320705432444,0.0,0.0,0.0,0.0,0.8794205188751221,0.0391739739570039,0.8449701219797134,0.0,0.0,0.0,0.0,0.0688706785440445,0.04561808540274413,0.06572892959229648,0.0,0.0,0.0,0.0,0.22279393672943115,0.02999834521836623,0.21611048700287938,0.0,0.0,0.0,0.0,0.9085869804024695,0.03899782534586278,0.873154063639231,0.0,0.0,0.0,0.0,0.8785588145256042,0.03921239640841445,0.8441084176301956,0.0,0.0,0.0,0.0,0.06322194635868073,0.04969395337790167,0.06008019740693271,0.0,0.0,0.0,0.0,0.023858457803726196,0.28012904187870585,0.017175008077174425,0.0,0.0,0.0028249919228255753,0.03282499192282558,0.8872668549418449,0.03993490364994193,0.8518339381786063,0.0,0.0,0.0,0.0,0.1488000601530075,0.23152137535946135,0.11434966325759888,0.0,0.0,0.0,0.0,0.01628752611577511,0.1928928310221893,0.013145777164027095,0.0,0.0,0.006854222835972906,0.03685422283597291,0.11104334890842438,0.06018774821161076,0.1043598991818726,0.0,0.0,0.0,0.0,0.16153314765542748,0.21935382974944326,0.12610023089218886,0.0,0.0,0.0,0.0
229,1206_0.81_1.09.png,256,256,38.69206081851753,0.00858204998075962,0.0367310456931591,0.0033281894866377115,0.006956189870834351,0.03775948362890631,0.35401517152786255,0.10375556645518663,0.31728412583470345,0.0,0.0,0.0,0.0,0.03603003919124603,0.0923726045715846,0.03270184970460832,0.0,0.0,0.0,0.01729815029539168,0.24678389728069305,0.028187372294589497,0.2398277074098587,0.0,0.0,0.0,0.0,0.38229656517505645,0.09877013313973834,0.34453708154615015,0.0,0.0,0.0,0.0,0.8815510272979736,0.041666385880212646,0.8448199816048145,0.0,0.0,0.0,0.0,0.06965916603803635,0.047778191990390524,0.06633097655139863,0.0,0.0,0.0,0.0,0.24727629125118256,0.02813124361549016,0.2403201013803482,0.0,0.0,0.0,0.0,0.9132445730268955,0.04134651804202848,0.8754850893979892,0.0,0.0,0.0,0.0,0.8798615336418152,0.04174639289396199,0.8431304879486561,0.0,0.0,0.0,0.0,0.06349398195743561,0.05241739232380957,0.060165792470797896,0.0,0.0,0.0,0.0,0.023988720029592514,0.28997741282065326,0.017032530158758163,0.0,0.0,0.002967469841241837,0.03296746984124184,0.888609803840518,0.04249276008523032,0.8508503202116117,0.0,0.0,0.0,0.0,0.16227123141288757,0.2263558556238538,0.12554018571972847,0.0,0.0,0.0,0.0,0.01771792396903038,0.18784297833230088,0.014389734482392669,0.0,0.0,0.005610265517607332,0.035610265517607334,0.12339194864034653,0.05637474230480223,0.11643575876951218,0.0,0.0,0.0,0.0,0.17638221867382525,0.2140775967783751,0.13862273504491895,0.0,0.0,0.0,0.0
230,1207_0.7_1.43.png,256,256,37.929748306979235,0.009418672882020473,0.0406605526804924,0.003439348191022873,0.007782949134707451,0.041782782413065434,0.4178057909011841,0.09731926314280422,0.3771452382206917,0.0,0.0,0.0,0.0,0.04122427478432655,0.08343014824918225,0.03778492659330368,0.0,0.0,0.0,0.012215073406696322,0.2639074921607971,0.029491200784301126,0.25612454302608967,0.0,0.0,0.0,0.0,0.44831896759569645,0.09319878145052791,0.406536185182631,0.0,0.0,0.0,0.0,0.8787068724632263,0.04627316969056975,0.8380463197827339,0.0,0.0,0.0,0.0,0.06992405652999878,0.04918690175931525,0.0664847083389759,0.0,0.0,0.0,0.0,0.264553964138031,0.029419135206968004,0.25677101500332355,0.0,0.0,0.0,0.0,0.9121546745300293,0.04580668511787914,0.8703718921169639,0.0,0.0,0.0,0.0,0.8761710524559021,0.04640709380029183,0.8355104997754097,0.0,0.0,0.0,0.0,0.06270654499530792,0.054848303997568126,0.05926719680428505,0.0,0.0,0.0,0.0,0.0236816368997097,0.32864898153695793,0.01589868776500225,0.0,0.0,0.00410131223499775,0.03410131223499775,0.8848098706454038,0.04722232801309583,0.8430270882323384,0.0,0.0,0.0,0.0,0.1873299479484558,0.21705312447505182,0.1466693952679634,0.0,0.0,0.0,0.0,0.02020324394106865,0.1702373390472242,0.016763895750045776,0.0,0.0,0.003236104249954224,0.033236104249954226,0.13195373117923737,0.05898240599435222,0.12417078204452991,0.0,0.0,0.0,0.0,0.20254564546048642,0.20628821841708977,0.160762863047421,0.0,0.0,0.0,0.0
231,1208_0.63_0.83.png,256,256,37.68033484479791,0.00900726206600666,0.02977941371500492,0.003037966787815094,0.007565516047179699,0.0308397619985044,0.23257938027381897,0.12803977893288482,0.20279996655881405,0.0,0.0,0.0,0.0,0.02431153878569603,0.12495982113663262,0.021273571997880936,0.0,0.0,0.0,0.028726428002119067,0.1355380266904831,0.05581839778641945,0.1279725106433034,0.0,0.0,0.0,0.0,0.2485643368214369,0.12407154281325392,0.21772457482293248,0.0,0.0,0.0,0.0,0.8730885982513428,0.03410812308575224,0.8433091845363379,0.0,0.0,0.0,0.0,0.06646676361560822,0.04570654813763514,0.06342879682779312,0.0,0.0,0.0,0.0,0.13799604773521423,0.05482414622087504,0.13043053168803453,0.0,0.0,0.0,0.0,0.893534879386425,0.03451433443150892,0.8626951173879206,0.0,0.0,0.0,0.0,0.8735520839691162,0.03409002613650394,0.8437726702541113,0.0,0.0,0.0,0.0,0.062216389924287796,0.048829035294746206,0.0591784231364727,0.0,0.0,0.0,0.0,0.02343348227441311,0.3228505575944581,0.01586796622723341,0.0,0.0,0.0041320337727665905,0.03413203377276659,0.8821170711889863,0.03496107563968284,0.851277309190482,0.0,0.0,0.0,0.0,0.10980451852083206,0.2712038757978473,0.08002510480582714,0.0,0.0,0.0,0.0,0.0120503269135952,0.25210637757253557,0.009012360125780106,0.0,0.0009876398742198946,0.010987639874219895,0.0409876398742199,0.06776900589466095,0.1116367996097127,0.06020348984748125,0.0,0.0,0.0,0.0,0.11778645180165767,0.2618277306812724,0.08694668980315327,0.0,0.0,0.0,0.0
