filename,selected_model,selected_psnr,selected_ssim,two_way_winner,three_way_winner,pattern,baseline_strength_bin,lfv1_psnr,residual_psnr,baseline_psnr,selected_delta_lfv1_psnr,selected_delta_baseline_psnr
89_0.63_1.05.png,lfv1,26.527898980609933,0.9771170616149902,lfv1,lfv1,lost_lfv1_gain,baseline_weakest_25,26.527898980609933,25.58258955376285,23.795352480130813,0.0,2.7325465004791205
8_0.74_1.34.png,lfv1,30.104708894367494,0.9878746271133423,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,30.104708894367494,29.55527071809496,29.034120323581043,0.0,1.0705885707864518
900_0.95_1.75.png,residual,31.202170806227247,0.983296275138855,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,30.622296430689957,31.202170806227247,31.690987366166276,0.5798743755372904,-0.4888165599390284
901_0.64_0.74.png,residual,38.70960507251791,0.9967606663703918,residual,residual,residual_beats_both,baseline_strongest_25,35.74393207371379,38.70960507251791,37.01477581250063,2.9656729988041164,1.6948292600172792
902_0.83_0.82.png,residual,35.06856999147578,0.9959825277328491,residual,residual,residual_beats_both,baseline_middle_50,33.18493553959475,35.06856999147578,34.1391123209104,1.8836344518810364,0.9294576705653839
903_0.56_1.15.png,residual,36.13051731655381,0.9958096742630005,residual,baseline,mitigates_lfv1_regression,baseline_strongest_25,35.19950745092393,36.13051731655381,36.31301529296185,0.9310098656298749,-0.18249797640804388
904_0.82_1.3.png,residual,33.07466210768766,0.9947214126586914,residual,residual,residual_beats_both,baseline_middle_50,31.708307598844982,33.07466210768766,32.41901765592738,1.3663545088426758,0.6556444517602813
905_0.76_0.64.png,lfv1,37.973394720246375,0.99308842420578,lfv1,lfv1,residual_worst,baseline_strongest_25,37.973394720246375,37.05361373857302,37.68916031513654,0.0,0.2842344051098351
906_0.95_1.42.png,lfv1,33.36083935760099,0.9833311438560486,lfv1,lfv1,both_improve_baseline,baseline_middle_50,33.36083935760099,33.09144678174748,30.19126915553636,0.0,3.1695702020646266
907_0.51_1.15.png,residual,35.79537433299803,0.9908637404441833,residual,residual,residual_beats_both,baseline_middle_50,34.86911983563797,35.79537433299803,33.6465437410781,0.9262544973600626,2.148830591919932
908_0.68_1.49.png,residual,34.03056673451799,0.9864358305931091,residual,residual,residual_beats_both,baseline_middle_50,33.72490512605685,34.03056673451799,32.28527625083733,0.3056616084611363,1.7452904836806624
909_0.51_1.37.png,lfv1,38.411712176127615,0.9948878288269043,lfv1,baseline,residual_worst,baseline_strongest_25,38.411712176127615,37.49369820891389,38.86573623392339,0.0,-0.4540240577957775
90_0.89_0.67.png,lfv1,30.07202589234336,0.9869827628135681,lfv1,lfv1,lost_lfv1_gain,baseline_weakest_25,30.07202589234336,28.79527682701958,25.273437215498156,0.0,4.798588676845203
910_0.92_1.51.png,lfv1,33.045667500330815,0.9894235730171204,lfv1,baseline,residual_worst,baseline_middle_50,33.045667500330815,32.450831505561155,33.924639982759054,0.0,-0.8789724824282388
911_0.54_0.67.png,residual,41.79252703547305,0.9967513084411621,residual,baseline,both_regress_baseline,baseline_strongest_25,41.785691048699185,41.79252703547305,42.279060342720676,0.006835986773864988,-0.4865333072476261
912_0.87_1.22.png,lfv1,35.397523991333614,0.9926848411560059,lfv1,lfv1,residual_worst,baseline_middle_50,35.397523991333614,34.564606294443195,35.29629163250266,0.0,0.1012323588309556
913_0.51_1.08.png,residual,39.58893262355848,0.9943051934242249,residual,residual,residual_beats_both,baseline_strongest_25,39.16365376576163,39.58893262355848,38.31344029947349,0.4252788577968474,1.2754923240849863
914_0.82_1.11.png,lfv1,37.15054638175635,0.991618812084198,lfv1,baseline,both_regress_baseline,baseline_strongest_25,37.15054638175635,36.86825142752417,37.54859387771718,0.0,-0.39804749596083155
915_0.8_0.83.png,lfv1,38.709690528139085,0.9935067892074585,lfv1,baseline,both_regress_baseline,baseline_strongest_25,38.709690528139085,38.67243121469786,39.24020093810028,0.0,-0.5305104099611953
916_0.53_0.72.png,residual,41.773006535163134,0.9957214593887329,residual,residual,mixed_or_small,baseline_strongest_25,41.58854325409544,41.773006535163134,41.639148413029126,0.18446328106769272,0.13385812213400783
917_0.81_0.57.png,residual,42.894533837226845,0.9945730566978455,residual,baseline,mixed_or_small,baseline_strongest_25,42.68443719893153,42.894533837226845,43.16276930688652,0.21009663829531178,-0.2682354696596718
918_0.58_1.11.png,residual,40.41393217514613,0.9931114315986633,residual,residual,residual_beats_both,baseline_strongest_25,39.41663320564521,40.41393217514613,39.146953916285796,0.9972989695009176,1.266978258860334
919_0.82_1.44.png,residual,40.12914684350956,0.9888492226600647,residual,residual,residual_beats_both,baseline_strongest_25,38.65397822865938,40.12914684350956,38.89632740462436,1.4751686148501761,1.2328194388852012
91_0.78_1.41.png,lfv1,26.98799988648269,0.9780286550521851,lfv1,lfv1,lost_lfv1_gain,baseline_weakest_25,26.98799988648269,25.584709099627744,25.31280170018554,0.0,1.675198186297152
920_0.84_0.76.png,lfv1,41.97545345834193,0.9924662709236145,lfv1,lfv1,mixed_or_small,baseline_strongest_25,41.97545345834193,41.966620153593574,41.77050950960048,0.0,0.20494394874145172
921_0.97_1.13.png,lfv1,32.225231554499565,0.9882650375366211,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,32.225231554499565,31.317433156403816,31.760774235293493,0.0,0.4644573192060726
922_0.72_1.69.png,residual,33.50263588214266,0.9882339835166931,residual,residual,both_improve_baseline,baseline_middle_50,33.34873204811005,33.50263588214266,32.4571618891245,0.15390383403261154,1.0454739930181631
923_1.0_0.51.png,lfv1,34.25561956581107,0.9930251836776733,lfv1,baseline,residual_worst,baseline_middle_50,34.25561956581107,33.207154186877915,34.33699853511125,0.0,-0.08137896930018229
924_0.79_1.01.png,lfv1,34.5859378467228,0.9916454553604126,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,34.5859378467228,34.058220605281015,33.990318753679254,0.0,0.5956190930435454
925_0.65_1.68.png,residual,30.74944074795458,0.9843559265136719,residual,residual,residual_beats_both,baseline_middle_50,29.329952896397504,30.74944074795458,30.289757894743925,1.4194878515570757,0.45968285321065494
926_0.82_1.0.png,residual,32.729920719998596,0.9888930916786194,residual,residual,residual_beats_both,baseline_middle_50,30.86175257040598,32.729920719998596,31.406046302810275,1.8681681495926163,1.3238744171883212
927_0.99_0.84.png,residual,31.62810775413211,0.9876863360404968,residual,residual,residual_beats_both,baseline_middle_50,30.912850955001655,31.62810775413211,31.282074782508392,0.7152567991304544,0.3460329716237176
928_0.52_1.63.png,lfv1,35.750829361074835,0.9918222427368164,residual,residual,both_improve_baseline,baseline_middle_50,35.750829361074835,35.812498696079935,34.23410533434605,0.0,1.516724026728788
929_0.65_0.89.png,lfv1,38.982374697490265,0.9907125234603882,lfv1,baseline,residual_worst,baseline_strongest_25,38.982374697490265,38.50590940852512,39.67979576833667,0.0,-0.6974210708464028
92_0.97_1.46.png,lfv1,28.376852900595146,0.9802613258361816,lfv1,lfv1,lost_lfv1_gain,baseline_weakest_25,28.376852900595146,26.79347874075949,25.830522846020266,0.0,2.546330054574881
930_0.99_1.54.png,residual,35.42292975491661,0.9777471423149109,residual,residual,residual_beats_both,baseline_middle_50,34.60682773105396,35.42292975491661,35.09759905802851,0.8161020238626477,0.325330696888102
931_0.95_0.99.png,residual,38.11737433885805,0.9861001372337341,residual,residual,residual_beats_both,baseline_strongest_25,37.134043074968694,38.11737433885805,37.576473949706056,0.9833312638893545,0.540900389151993
932_0.72_1.79.png,residual,35.49274666494502,0.9814376831054688,residual,residual,mixed_or_small,baseline_middle_50,35.29157465404579,35.49274666494502,35.163065901112674,0.20117201089922787,0.3296807638323429
933_0.73_1.5.png,residual,40.85940791668959,0.9870253801345825,residual,residual,residual_beats_both,baseline_strongest_25,40.326637988681185,40.85940791668959,38.40644004785029,0.5327699280084062,2.452967868839302
934_0.94_1.97.png,lfv1,35.43094870938019,0.9775635600090027,lfv1,lfv1,both_improve_baseline,baseline_middle_50,35.43094870938019,35.25072259518864,34.80573314717502,0.0,0.6252155622051703
935_0.58_0.55.png,residual,46.416630938172005,0.9936513900756836,residual,residual,residual_beats_both,baseline_strongest_25,45.857977814441014,46.416630938172005,44.48283111179716,0.5586531237309913,1.9337998263748446
936_0.99_0.55.png,residual,42.466455881483974,0.9910866618156433,residual,baseline,mitigates_lfv1_regression,baseline_strongest_25,41.42922594036355,42.466455881483974,42.543743535831815,1.0372299411204224,-0.0772876543478418
937_0.69_1.84.png,residual,31.915978779045076,0.9729052782058716,residual,residual,residual_beats_both,baseline_middle_50,31.328311498437525,31.915978779045076,30.310873898965202,0.5876672806075511,1.6051048800798746
938_0.64_0.6.png,residual,37.027032362766384,0.988486647605896,residual,residual,residual_beats_both,baseline_strongest_25,36.10470557005523,37.027032362766384,36.58462100237319,0.9223267927111536,0.4424113603931943
939_1.0_1.16.png,residual,29.686645665813387,0.9729386568069458,residual,residual,residual_beats_both,baseline_middle_50,29.10827105847992,29.686645665813387,29.384374054877853,0.5783746073334655,0.30227161093553434
93_0.63_1.76.png,lfv1,28.31278099685131,0.9504098296165466,lfv1,baseline,both_regress_baseline,baseline_weakest_25,28.31278099685131,28.311907223691403,28.715510066396668,0.0,-0.4027290695453587
940_0.56_1.47.png,residual,34.655701131931224,0.9822178483009338,residual,residual,residual_beats_both,baseline_middle_50,33.73716898110909,34.655701131931224,34.01163939844834,0.9185321508221307,0.6440617334828858
941_0.67_0.92.png,residual,33.78029678883238,0.9937686324119568,residual,residual,residual_beats_both,baseline_middle_50,32.617385907570394,33.78029678883238,32.582610404592174,1.1629108812619862,1.1976863842402068
942_0.76_1.39.png,residual,30.87537968865263,0.9889973998069763,residual,residual,residual_beats_both,baseline_middle_50,29.83766706922413,30.87537968865263,30.499709146671524,1.0377126194285005,0.37567054198110483
943_0.71_1.63.png,residual,31.396152784075916,0.989142119884491,residual,residual,residual_beats_both,baseline_middle_50,30.327866290099372,31.396152784075916,30.520981535494023,1.0682864939765437,0.8751712485818928
944_0.59_1.45.png,lfv1,33.247509783741776,0.9920166730880737,lfv1,lfv1,both_improve_baseline,baseline_middle_50,33.247509783741776,33.16497908430665,31.37679823042387,0.0,1.870711553317907
945_0.94_1.2.png,residual,31.079920348681465,0.9785433411598206,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,30.417792351422083,31.079920348681465,32.337828343929885,0.6621279972593825,-1.25790799524842
946_0.65_0.58.png,residual,37.98286157768317,0.9915927648544312,residual,baseline,mitigates_lfv1_regression,baseline_strongest_25,35.693831478693646,37.98286157768317,41.9176709542146,2.289030098989521,-3.934809376531433
947_0.79_1.07.png,residual,33.29423982542247,0.9840326905250549,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,31.205182896457305,33.29423982542247,35.52776281076228,2.0890569289651673,-2.2335229853398104
948_0.89_0.6.png,residual,34.07858470201399,0.9885145425796509,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,32.0259350504299,34.07858470201399,35.17117163940529,2.0526496515840904,-1.092586937391296
949_0.8_0.6.png,lfv1,40.67565492947418,0.9959768652915955,lfv1,baseline,residual_worst,baseline_strongest_25,40.67565492947418,35.791678205236856,40.94013262078404,0.0,-0.26447769130986387
94_0.95_1.64.png,residual,27.546041174674517,0.9519757628440857,residual,residual,mitigates_lfv1_regression,baseline_weakest_25,26.207650239452242,27.546041174674517,27.348963309642215,1.3383909352222751,0.19707786503230196
950_0.57_1.28.png,residual,34.09634050112673,0.9937490820884705,residual,baseline,mitigates_lfv1_regression,baseline_strongest_25,33.22181503471172,34.09634050112673,37.10638791468064,0.8745254664150153,-3.010047413553906
951_0.57_0.85.png,lfv1,36.129862184748625,0.9952505230903625,lfv1,baseline,both_regress_baseline,baseline_strongest_25,36.129862184748625,35.835209183765365,39.31612560108042,0.0,-3.1862634163317978
952_0.97_1.33.png,lfv1,32.15903395891197,0.9892669320106506,lfv1,baseline,residual_worst,baseline_middle_50,32.15903395891197,28.51488126835255,33.21063394943801,0.0,-1.051599990526043
953_0.96_1.7.png,residual,29.558990851721397,0.9628701210021973,residual,residual,residual_beats_both,baseline_weakest_25,28.636248218541933,29.558990851721397,28.602078513558165,0.9227426331794639,0.9569123381632316
954_0.75_1.19.png,residual,36.23141967492172,0.9865748882293701,residual,residual,residual_beats_both,baseline_middle_50,32.616257287370836,36.23141967492172,33.60003873982529,3.615162387550882,2.6313809350964306
955_0.87_0.65.png,residual,36.21289603764601,0.9890018701553345,residual,residual,residual_beats_both,baseline_middle_50,32.8248084612047,36.21289603764601,33.3196680932907,3.3880875764413148,2.89322794435531
956_0.51_0.81.png,residual,35.22272403607821,0.9913628697395325,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,33.28945519578745,35.22272403607821,35.72339587149911,1.933268840290765,-0.5006718354208957
957_0.55_0.69.png,residual,42.36737622726557,0.9961357116699219,residual,residual,residual_beats_both,baseline_strongest_25,40.51646751636548,42.36737622726557,37.9072568232678,1.850908710900086,4.460119403997766
958_0.9_0.64.png,residual,38.104658563184714,0.9948616623878479,residual,residual,residual_beats_both,baseline_strongest_25,33.34147215389305,38.104658563184714,36.936343683996185,4.763186409291663,1.1683148791885287
959_0.93_1.27.png,residual,33.96928920916273,0.9899490475654602,residual,baseline,mitigates_lfv1_regression,baseline_middle_50,32.761884518300455,33.96928920916273,34.06907034696931,1.2074046908622762,-0.09978113780658049
95_0.86_0.62.png,lfv1,30.15035189727067,0.964898943901062,lfv1,baseline,mixed_or_small,baseline_middle_50,30.15035189727067,30.105824126140615,30.367502576478714,0.0,-0.21715067920804287
960_0.78_0.97.png,residual,38.77975650459588,0.9942548274993896,residual,residual,residual_beats_both,baseline_strongest_25,33.71727007405244,38.77975650459588,36.51669668898481,5.062486430543437,2.263059815611072
961_0.68_1.73.png,lfv1,34.69103976832318,0.9896827340126038,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,34.69103976832318,33.25773074066462,33.34505443854572,0.0,1.3459853297774558
962_0.83_0.89.png,lfv1,35.026034537319774,0.9926454424858093,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,35.026034537319774,33.49539189713469,34.00708817327156,0.0,1.0189463640482117
963_0.66_0.84.png,lfv1,39.092209947224724,0.9936151504516602,lfv1,lfv1,lost_lfv1_gain,baseline_strongest_25,39.092209947224724,36.64934943720909,38.2508922179737,0.0,0.8413177292510241
964_0.9_0.92.png,lfv1,32.91599588576431,0.9922521114349365,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,32.91599588576431,32.599195671314405,32.22969920030018,0.0,0.6862966854641286
965_0.88_1.49.png,residual,36.5427912066936,0.9911249876022339,residual,residual,residual_beats_both,baseline_strongest_25,36.21595751249919,36.5427912066936,35.95899430565437,0.32683369419441277,0.5837969010392285
966_0.54_1.62.png,residual,38.952017015845264,0.9936093688011169,residual,baseline,mitigates_lfv1_regression,baseline_strongest_25,37.23101081336207,38.952017015845264,39.51679098086811,1.7210062024831956,-0.5647739650228445
967_0.89_0.68.png,lfv1,38.62664047342338,0.995520293712616,lfv1,baseline,residual_worst,baseline_strongest_25,38.62664047342338,38.26809067404295,39.49711940699807,0.0,-0.8704789335746881
968_0.9_1.83.png,lfv1,34.73317898504744,0.989212691783905,residual,residual,mixed_or_small,baseline_middle_50,34.73317898504744,34.76303512374885,34.439088717195844,0.0,0.294090267851594
969_0.54_1.07.png,lfv1,34.60099362980094,0.991024911403656,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,34.60099362980094,32.1698736637028,33.38390419742244,0.0,1.2170894323785006
96_0.6_1.11.png,lfv1,29.891150656028497,0.9610878229141235,lfv1,lfv1,residual_worst,baseline_middle_50,29.891150656028497,29.39854996571821,29.78556120498928,0.0,0.10558945103921857
970_0.74_1.09.png,lfv1,33.76447317384138,0.9896077513694763,lfv1,baseline,residual_worst,baseline_middle_50,33.76447317384138,31.388911602399176,34.05708873732715,0.0,-0.2926155634857679
971_0.63_1.38.png,lfv1,33.94388968102243,0.9896145462989807,lfv1,baseline,residual_worst,baseline_middle_50,33.94388968102243,32.32160078973823,34.2047085317789,0.0,-0.2608188507564648
972_0.99_0.62.png,lfv1,32.62737755741089,0.9891769886016846,lfv1,lfv1,lost_lfv1_gain,baseline_middle_50,32.62737755741089,27.80363776450224,31.264987002127825,0.0,1.3623905552830635
973_0.76_1.96.png,lfv1,32.93802189800895,0.9895781874656677,residual,residual,both_improve_baseline,baseline_middle_50,32.93802189800895,32.983351403016876,32.497608409534365,0.0,0.44041348847458295
974_0.6_1.86.png,residual,34.506148028030665,0.9916298389434814,residual,baseline,both_regress_baseline,baseline_middle_50,34.27250727119988,34.506148028030665,35.758174510502485,0.23364075683078767,-1.2520264824718197
975_0.9_1.51.png,lfv1,33.66999536336232,0.9912111163139343,lfv1,lfv1,both_improve_baseline,baseline_middle_50,33.66999536336232,33.44171121864407,32.060559605070964,0.0,1.6094357582913545
976_0.95_1.78.png,residual,32.84256380059056,0.9900152087211609,residual,residual,residual_beats_both,baseline_middle_50,32.168659353435054,32.84256380059056,30.629770202577483,0.6739044471555076,2.2127935980130786
