index,filename,height,width,psnr,l1,d_pos_vgg,d_pos_freq,d_pos_lowfreq,d_pos_combined,vgg_hazy_d_neg,vgg_hazy_ratio,vgg_hazy_gap,vgg_hazy_margin_0p0,vgg_hazy_margin_0p01,vgg_hazy_margin_0p02,vgg_hazy_margin_0p05,freq_hazy_d_neg,freq_hazy_ratio,freq_hazy_gap,freq_hazy_margin_0p0,freq_hazy_margin_0p01,freq_hazy_margin_0p02,freq_hazy_margin_0p05,lowfreq_hazy_d_neg,lowfreq_hazy_ratio,lowfreq_hazy_gap,lowfreq_hazy_margin_0p0,lowfreq_hazy_margin_0p01,lowfreq_hazy_margin_0p02,lowfreq_hazy_margin_0p05,combined_hazy_d_neg,combined_hazy_ratio,combined_hazy_gap,combined_hazy_margin_0p0,combined_hazy_margin_0p01,combined_hazy_margin_0p02,combined_hazy_margin_0p05,vgg_hazy_lowpass_d_neg,vgg_hazy_lowpass_ratio,vgg_hazy_lowpass_gap,vgg_hazy_lowpass_margin_0p0,vgg_hazy_lowpass_margin_0p01,vgg_hazy_lowpass_margin_0p02,vgg_hazy_lowpass_margin_0p05,freq_hazy_lowpass_d_neg,freq_hazy_lowpass_ratio,freq_hazy_lowpass_gap,freq_hazy_lowpass_margin_0p0,freq_hazy_lowpass_margin_0p01,freq_hazy_lowpass_margin_0p02,freq_hazy_lowpass_margin_0p05,lowfreq_hazy_lowpass_d_neg,lowfreq_hazy_lowpass_ratio,lowfreq_hazy_lowpass_gap,lowfreq_hazy_lowpass_margin_0p0,lowfreq_hazy_lowpass_margin_0p01,lowfreq_hazy_lowpass_margin_0p02,lowfreq_hazy_lowpass_margin_0p05,combined_hazy_lowpass_d_neg,combined_hazy_lowpass_ratio,combined_hazy_lowpass_gap,combined_hazy_lowpass_margin_0p0,combined_hazy_lowpass_margin_0p01,combined_hazy_lowpass_margin_0p02,combined_hazy_lowpass_margin_0p05,vgg_output_lowpass_d_neg,vgg_output_lowpass_ratio,vgg_output_lowpass_gap,vgg_output_lowpass_margin_0p0,vgg_output_lowpass_margin_0p01,vgg_output_lowpass_margin_0p02,vgg_output_lowpass_margin_0p05,freq_output_lowpass_d_neg,freq_output_lowpass_ratio,freq_output_lowpass_gap,freq_output_lowpass_margin_0p0,freq_output_lowpass_margin_0p01,freq_output_lowpass_margin_0p02,freq_output_lowpass_margin_0p05,lowfreq_output_lowpass_d_neg,lowfreq_output_lowpass_ratio,lowfreq_output_lowpass_gap,lowfreq_output_lowpass_margin_0p0,lowfreq_output_lowpass_margin_0p01,lowfreq_output_lowpass_margin_0p02,lowfreq_output_lowpass_margin_0p05,combined_output_lowpass_d_neg,combined_output_lowpass_ratio,combined_output_lowpass_gap,combined_output_lowpass_margin_0p0,combined_output_lowpass_margin_0p01,combined_output_lowpass_margin_0p02,combined_output_lowpass_margin_0p05,vgg_under_dehazed_mix_d_neg,vgg_under_dehazed_mix_ratio,vgg_under_dehazed_mix_gap,vgg_under_dehazed_mix_margin_0p0,vgg_under_dehazed_mix_margin_0p01,vgg_under_dehazed_mix_margin_0p02,vgg_under_dehazed_mix_margin_0p05,freq_under_dehazed_mix_d_neg,freq_under_dehazed_mix_ratio,freq_under_dehazed_mix_gap,freq_under_dehazed_mix_margin_0p0,freq_under_dehazed_mix_margin_0p01,freq_under_dehazed_mix_margin_0p02,freq_under_dehazed_mix_margin_0p05,lowfreq_under_dehazed_mix_d_neg,lowfreq_under_dehazed_mix_ratio,lowfreq_under_dehazed_mix_gap,lowfreq_under_dehazed_mix_margin_0p0,lowfreq_under_dehazed_mix_margin_0p01,lowfreq_under_dehazed_mix_margin_0p02,lowfreq_under_dehazed_mix_margin_0p05,combined_under_dehazed_mix_d_neg,combined_under_dehazed_mix_ratio,combined_under_dehazed_mix_gap,combined_under_dehazed_mix_margin_0p0,combined_under_dehazed_mix_margin_0p01,combined_under_dehazed_mix_margin_0p02,combined_under_dehazed_mix_margin_0p05
53,1048_0.73_0.95.png,256,256,37.616158078275184,0.00974184274673462,0.05179490149021149,0.002645337488502264,0.008735597133636475,0.052932994952425365,0.3363562226295471,0.15398823171877082,0.28456132113933563,0.0,0.0,0.0,0.0,0.01584264449775219,0.16697564722361352,0.013197307009249926,0.0,0.0,0.006802692990750075,0.03680269299075008,0.19181911647319794,0.04554080343420322,0.18308351933956146,0.0,0.0,0.0,0.0,0.35712239872664214,0.14822087233664102,0.30418940377421677,0.0,0.0,0.0,0.0,0.7521476149559021,0.06886268037241783,0.7003527134656906,0.0,0.0,0.0,0.0,0.032302819192409515,0.08189182045775305,0.02965748170390725,0.0,0.0,0.0,0.02034251829609275,0.19212055206298828,0.0454693502862668,0.1833849549293518,0.0,0.0,0.0,0.0,0.7745899520814419,0.06833679436044626,0.7216569571290166,0.0,0.0,0.0,0.0,0.7337673902511597,0.07058762963915093,0.6819724887609482,0.0,0.0,0.0,0.0,0.029605703428387642,0.08935226286307844,0.026960365939885378,0.0,0.0,0.0,0.023039634060114625,0.01383138820528984,0.6315772999938308,0.005095791071653366,0.0,0.004904208928346636,0.014904208928346634,0.04490420892834664,0.7381110994145275,0.07171412850622451,0.6851781044621021,0.0,0.0,0.0,0.0,0.15327858924865723,0.33791345787409544,0.10148368775844574,0.0,0.0,0.0,0.0,0.008107390254735947,0.3262867757092648,0.005462052766233683,0.0,0.004537947233766318,0.014537947233766318,0.04453794723376632,0.09590962529182434,0.09108153844039407,0.08717402815818787,0.0,0.0,0.0,0.0,0.16368029080331326,0.32339258110255065,0.11074729585088788,0.0,0.0,0.0,0.0
54,1049_0.97_1.09.png,256,256,32.999349444325716,0.015179986134171486,0.07134617120027542,0.003605873556807637,0.013798045925796032,0.07308656314853579,0.37877851724624634,0.18835854217758446,0.3074323460459709,0.0,0.0,0.0,0.0,0.020481064915657043,0.17605880412317015,0.016875191358849406,0.0,0.0,0.003124808641150594,0.0331248086411506,0.27706462144851685,0.049800820312786605,0.2632665755227208,0.0,0.0,0.0,0.0,0.40853308588266374,0.17889998114015038,0.33544652273412795,0.0,0.0,0.0,0.0,0.9204953908920288,0.07750844939706994,0.8491492196917534,0.0,0.0,0.0,0.0,0.04120991379022598,0.08750012679380069,0.037604040233418345,0.0,0.0,0.0,0.012395959766581657,0.27718815207481384,0.04977862626785592,0.2633901061490178,0.0,0.0,0.0,0.0,0.9523351974785328,0.0767445775128326,0.879248634329997,0.0,0.0,0.0,0.0,0.9143345952033997,0.07803070210210845,0.8429884240031242,0.0,0.0,0.0,0.0,0.03836352378129959,0.09399221608112988,0.034757650224491954,0.0,0.0,0.0,0.015242349775508049,0.02242283895611763,0.6153565032168451,0.008624793030321598,0.0,0.0013752069696784039,0.011375206969678406,0.041375206969678405,0.9204132314771414,0.07940624912266747,0.8473266683286056,0.0,0.0,0.0,0.0,0.16639268398284912,0.42878187432694254,0.0950465127825737,0.0,0.0,0.0,0.0,0.010328598320484161,0.349115141645589,0.006722724763676524,0.0,0.003277275236323476,0.013277275236323476,0.04327727523632348,0.13853229582309723,0.09960164774428745,0.1247342498973012,0.0,0.0,0.0,0.0,0.18127877339720727,0.40317218473599786,0.10819221024867148,0.0,0.0,0.0,0.0
55,104_0.88_1.76.png,256,256,35.91992696965755,0.011025086045265198,0.04531820863485336,0.0025090870913118124,0.010305816307663918,0.046599698974750935,0.3844493329524994,0.11787823146430153,0.339131124317646,0.0,0.0,0.0,0.0,0.015024942345917225,0.16699467882130184,0.012515855254605412,0.0,0.0,0.007484144745394588,0.03748414474539459,0.28336429595947266,0.036369493584480876,0.27305847965180874,0.0,0.0,0.0,0.0,0.4142882567830384,0.11248133898794452,0.36768855780828746,0.0,0.0,0.0,0.0,0.5030671954154968,0.09008380619329742,0.45774898678064346,0.0,0.0,0.0,0.0,0.019979938864707947,0.12558025590064434,0.017470851773396134,0.0,0.0,0.002529148226603866,0.03252914822660387,0.28336429595947266,0.036369493584480876,0.27305847965180874,0.0,0.0,0.0,0.0,0.5334016188979149,0.08736324834821495,0.486801919923164,0.0,0.0,0.0,0.0,0.48851335048675537,0.09276759306991776,0.443195141851902,0.0,0.0,0.0,0.0,0.014726175926625729,0.17038268454666522,0.012217088835313916,0.0,0.0,0.007782911164686084,0.03778291116468609,0.005973392631858587,1.7252840537985512,-0.00433242367580533,0.00433242367580533,0.014332423675805332,0.02433242367580533,0.05433242367580533,0.4905833073426038,0.0949883482120277,0.4439836083678529,0.0,0.0,0.0,0.0,0.17084477841854095,0.26525953208377295,0.1255265697836876,0.0,0.0,0.0,0.0,0.007492489647120237,0.3348798411056565,0.004983402555808425,0.0,0.005016597444191575,0.015016597444191575,0.04501659744419158,0.14168205857276917,0.07273903050314909,0.13137624226510525,0.0,0.0,0.0,0.0,0.18576223324052987,0.25085667658746136,0.13916253426577893,0.0,0.0,0.0,0.0
56,1050_0.61_1.24.png,256,256,37.76317959277268,0.009614349342882633,0.05538100749254227,0.003003075486049056,0.008320271037518978,0.056513342144899066,0.35387688875198364,0.1564979451550928,0.2984958812594414,0.0,0.0,0.0,0.0,0.019767889752984047,0.151916770298055,0.01676481426693499,0.0,0.0,0.0032351857330650095,0.03323518573306501,0.1887454241514206,0.044081972498704575,0.18042515311390162,0.0,0.0,0.0,0.0,0.37472822014242413,0.15081154180302847,0.31821487799752507,0.0,0.0,0.0,0.0,0.9255753755569458,0.05983414031609958,0.8701943680644035,0.0,0.0,0.0,0.0,0.04150982201099396,0.07234612477481686,0.0385067465249449,0.0,0.0,0.0,0.011493253475055101,0.18959194421768188,0.04388514835374278,0.1812716731801629,0.0,0.0,0.0,0.0,0.9486855521798134,0.05957015095185727,0.8921722100349143,0.0,0.0,0.0,0.0,0.9205226898193359,0.0601625657937729,0.8651416823267937,0.0,0.0,0.0,0.0,0.038542214781045914,0.0779165059388552,0.03553913929499686,0.0,0.0,0.0,0.014460860705003145,0.022501088678836823,0.3697717678712517,0.014180817641317844,0.0,0.0,0.005819182358682156,0.03581918235868216,0.9266270201653242,0.06098822968159717,0.870113678020425,0.0,0.0,0.0,0.0,0.15361624956130981,0.3605152713045922,0.09823524206876755,0.0,0.0,0.0,0.0,0.009977497160434723,0.3009845483206059,0.006974421674385667,0.0,0.0030255783256143334,0.013025578325614334,0.043025578325614336,0.09437273442745209,0.08816391944514326,0.08605246338993311,0.0,0.0,0.0,0.0,0.16405127272009848,0.34448582911309006,0.10753793057519942,0.0,0.0,0.0,0.0
57,1051_0.69_0.54.png,256,256,38.93559459062212,0.008347387425601482,0.03893858194351196,0.002599642612040043,0.007239758037030697,0.03992252200841904,0.15075412392616272,0.2582919680503325,0.11181554198265076,0.0,0.0,0.0,0.0,0.009523848071694374,0.2729610828374666,0.006924205459654331,0.0,0.003075794540345669,0.01307579454034567,0.04307579454034567,0.11460378021001816,0.06317206458672454,0.10736402217298746,0.0,0.0,0.0,0.0,0.16316688675433397,0.2446729257131541,0.12324436474591494,0.0,0.0,0.0,0.0,0.9152540564537048,0.04254401413848462,0.8763154745101929,0.0,0.0,0.0,0.0,0.03928128257393837,0.0661801697881196,0.03668163996189833,0.0,0.0,0.0,0.013318360038101676,0.11565665900707245,0.06259697861943424,0.10841690097004175,0.0,0.0,0.0,0.0,0.930747850611806,0.042892950602300466,0.8908253286033869,0.0,0.0,0.0,0.0,0.9147716760635376,0.042566448586830646,0.8758330941200256,0.0,0.0,0.0,0.0,0.03811828792095184,0.06819933611493027,0.0355186453089118,0.0,0.0,0.0,0.014481354691088202,0.022128447890281677,0.32716956929069313,0.01488868985325098,0.0,0.0,0.00511131014674902,0.03511131014674902,0.920796349644661,0.04335651590089398,0.8808738276362419,0.0,0.0,0.0,0.0,0.07094059884548187,0.5488898753085895,0.03200201690196991,0.0,0.0,0.0,0.017997983098030093,0.004807206802070141,0.5407791491576901,0.002207564190030098,0.0,0.007792435809969902,0.017792435809969902,0.047792435809969905,0.05730189383029938,0.1263441099351842,0.05006213579326868,0.0,0.0,0.0,0.0,0.07715150890871883,0.5174560731027608,0.03722898690029979,0.0,0.0,0.0,0.012771013099700218
58,1052_0.73_1.22.png,256,256,35.715151576844015,0.012188832275569439,0.06092916056513786,0.0031362930312752724,0.010941622778773308,0.06233695214614272,0.3633997440338135,0.16766428674981587,0.3024705834686756,0.0,0.0,0.0,0.0,0.01991981454193592,0.15744581608500802,0.01678352151066065,0.0,0.0,0.003216478489339352,0.033216478489339354,0.24251636862754822,0.045117046694719255,0.2315747458487749,0.0,0.0,0.0,0.0,0.3896433623507619,0.15998463356390982,0.3273064102046192,0.0,0.0,0.0,0.0,0.9251627326011658,0.06585777589122414,0.8642335720360279,0.0,0.0,0.0,0.0,0.04138904809951782,0.07577589767165563,0.03825275506824255,0.0,0.0,0.0,0.011747244931757453,0.24273493885993958,0.045076421134093596,0.23179331608116627,0.0,0.0,0.0,0.0,0.9535751312971116,0.06537183012274016,0.8912381791509688,0.0,0.0,0.0,0.0,0.9199877977371216,0.06622822612726172,0.8590586371719837,0.0,0.0,0.0,0.0,0.03863954171538353,0.08116794559049252,0.03550324868410826,0.0,0.0,0.0,0.014496751315891745,0.0225051399320364,0.48618306529021393,0.011563517153263092,0.0,0.0,0.008436482846736908,0.03843648284673691,0.9261022659018636,0.06731108838431187,0.8637653137557209,0.0,0.0,0.0,0.0,0.15842697024345398,0.38458828459337113,0.09749780967831612,0.0,0.0,0.0,0.0,0.010057644918560982,0.31183144149113473,0.006921351887285709,0.0,0.003078648112714291,0.013078648112714291,0.04307864811271429,0.1212581992149353,0.09023407858002273,0.110316576436162,0.0,0.0,0.0,0.0,0.1715585546568036,0.36335668971610613,0.1092216025106609,0.0,0.0,0.0,0.0
59,1053_0.54_1.81.png,256,256,39.23601984683592,0.008209694176912308,0.038191162049770355,0.0026221054140478373,0.0072608813643455505,0.039179460727609694,0.21269342303276062,0.1795596671942752,0.17450226098299026,0.0,0.0,0.0,0.0,0.020658552646636963,0.1269258398514329,0.018036447232589126,0.0,0.0,0.0019635527674108748,0.03196355276741088,0.13852865993976593,0.052414286280974734,0.13126777857542038,0.0,0.0,0.0,0.0,0.2286121442914009,0.1713796051178868,0.1894326835637912,0.0,0.0,0.0,0.0,0.6394939422607422,0.05972091200355651,0.6013027802109718,0.0,0.0,0.0,0.0,0.049318429082632065,0.053166837045563256,0.04669632366858423,0.0,0.0,0.0,0.003303676331415775,0.1422155499458313,0.05105546374188,0.13495466858148575,0.0,0.0,0.0,0.0,0.6586473401635885,0.05948473142399901,0.6194678794359788,0.0,0.0,0.0,0.0,0.6349005699157715,0.06015298025847913,0.5967094078660011,0.0,0.0,0.0,0.0,0.046538613736629486,0.05634256459509433,0.04391650832258165,0.0,0.0,0.0,0.006083491677418354,0.01476798951625824,0.4916631637448236,0.007507108151912689,0.0,0.0024928918480873127,0.012492891848087311,0.042492891848087314,0.6410312302410602,0.06111942487058233,0.6018517695134505,0.0,0.0,0.0,0.0,0.09622880816459656,0.396878635508601,0.0580376461148262,0.0,0.0,0.0,0.0,0.010318281129002571,0.2541220616151878,0.007696175714954734,0.0,0.0023038242850452664,0.012303824285045267,0.04230382428504527,0.06926433742046356,0.10482855371853811,0.06200345605611801,0.0,0.0,0.0,0.0,0.10418707001954317,0.3760491293187265,0.06500760929193347,0.0,0.0,0.0,0.0
60,1054_0.86_1.22.png,256,256,38.6056988872412,0.008545564487576485,0.029827246442437172,0.002344080712646246,0.00775068998336792,0.03083672351203859,0.17190012335777283,0.17351496976653433,0.14207287691533566,0.0,0.0,0.0,0.0,0.01714278757572174,0.13673851670313245,0.014798706863075495,0.0,0.0,0.005201293136924506,0.03520129313692451,0.15764231979846954,0.04916629938974149,0.14989162981510162,0.0,0.0,0.0,0.0,0.18937863409519196,0.16283105024523453,0.15854191058315337,0.0,0.0,0.0,0.0,0.6383193731307983,0.04672777802256595,0.6084921266883612,0.0,0.0,0.0,0.0,0.04857891798019409,0.0482530350114342,0.046234837267547846,0.0,0.0,0.0,0.003765162732452157,0.15845495462417603,0.0489141504764526,0.1507042646408081,0.0,0.0,0.0,0.0,0.6590227603912354,0.04679159036300378,0.6281860368791968,0.0,0.0,0.0,0.0,0.6318110227584839,0.04720912566564651,0.6019837763160467,0.0,0.0,0.0,0.0,0.04627625271677971,0.05065406268852142,0.04393217200413346,0.0,0.0,0.0,0.00606782799586654,0.014678394421935081,0.5280335491905006,0.0069277044385671616,0.0,0.0030722955614328404,0.013072295561432839,0.04307229556143284,0.6379064874723553,0.04834050700882686,0.6070697639603168,0.0,0.0,0.0,0.0,0.08107990026473999,0.3678746849256004,0.05125265382230282,0.0,0.0,0.0,0.0,0.008563661947846413,0.27372378658616575,0.006219581235200167,0.0,0.0037804187647998335,0.013780418764799834,0.043780418764799836,0.07882112264633179,0.09833263901630353,0.07107043266296387,0.0,0.0,0.0,0.0,0.08981837872415781,0.34332305388756834,0.05898165521211922,0.0,0.0,0.0,0.0
61,1055_0.8_1.95.png,256,256,37.49072680029966,0.010980075225234032,0.04255782440304756,0.002546208444982767,0.010389270260930061,0.04385137227363884,0.2471579909324646,0.1721887385497846,0.20460016652941704,0.0,0.0,0.0,0.0,0.024402037262916565,0.10434405021631946,0.021855828817933798,0.0,0.0,0.0,0.028144171182066205,0.2024519443511963,0.051317213974174075,0.19206267409026623,0.0,0.0,0.0,0.0,0.2698433890938759,0.16250674435946968,0.22599201682023706,0.0,0.0,0.0,0.0,0.6375198364257812,0.06675529341030806,0.5949620120227337,0.0,0.0,0.0,0.0,0.05006769672036171,0.050855303982741955,0.04752148827537894,0.0,0.0,0.0,0.0024785117246210603,0.2036610096693039,0.0510125613521906,0.19327173940837383,0.0,0.0,0.0,0.0,0.6628927070647478,0.06615153726203281,0.6190413347911089,0.0,0.0,0.0,0.0,0.6320434808731079,0.06733369620539557,0.5894856564700603,0.0,0.0,0.0,0.0,0.0466611310839653,0.054568070686504266,0.044114922638982534,0.0,0.0,0.0,0.005885077361017468,0.01465331669896841,0.7090042059637872,0.004264046438038349,0.0,0.005735953561961653,0.01573595356196165,0.045735953561961654,0.6381749256514012,0.06871371754655115,0.5943235533777623,0.0,0.0,0.0,0.0,0.11015152186155319,0.38635708177474526,0.06759369745850563,0.0,0.0,0.0,0.0,0.012140392325818539,0.20973015363484626,0.009594183880835772,0.0,0.00040581611916422865,0.010405816119164229,0.04040581611916423,0.10122595727443695,0.10263443798727435,0.09083668701350689,0.0,0.0,0.0,0.0,0.12148815682157875,0.3609517981948013,0.0776367845479399,0.0,0.0,0.0,0.0
62,1056_0.85_1.39.png,256,256,39.4574868328647,0.007617629133164883,0.03256108611822128,0.0023464716505259275,0.006751522421836853,0.033470885525457565,0.19050700962543488,0.17091803851764215,0.1579459235072136,0.0,0.0,0.0,0.0,0.018990959972143173,0.12355723030302505,0.016644488321617246,0.0,0.0,0.0033555116783827547,0.03335551167838276,0.170535609126091,0.03959010121425072,0.16378408670425415,0.0,0.0,0.0,0.0,0.2094596665352583,0.1597963201276281,0.17598878100980073,0.0,0.0,0.0,0.0,0.6381915807723999,0.05102086362312103,0.6056304946541786,0.0,0.0,0.0,0.0,0.0488964319229126,0.04798859708903244,0.04654996027238667,0.0,0.0,0.0,0.0034500397276133327,0.17123785614967346,0.03942774208559435,0.1644863337278366,0.0,0.0,0.0,0.0,0.6602050095796584,0.050697714396003714,0.6267341240542009,0.0,0.0,0.0,0.0,0.6315382122993469,0.05155837757478983,0.5989771261811256,0.0,0.0,0.0,0.0,0.046325359493494034,0.05065197916781792,0.043978887842968106,0.0,0.0,0.0,0.0060211121570318965,0.014642341993749142,0.46109548689439345,0.007890819571912289,0.0,0.0021091804280877133,0.012109180428087712,0.042109180428087714,0.6376349824480713,0.05249223446309437,0.6041640969226137,0.0,0.0,0.0,0.0,0.08866892009973526,0.3672209203561655,0.05610783398151398,0.0,0.0,0.0,0.0,0.00947328470647335,0.2476933024075058,0.007126813055947423,0.0,0.0028731869440525772,0.012873186944052577,0.04287318694405258,0.08526776731014252,0.07918023237875307,0.07851624488830566,0.0,0.0,0.0,0.0,0.09814302530139685,0.3410418826223238,0.06467213977593927,0.0,0.0,0.0,0.0
63,1057_0.96_1.31.png,256,256,35.27054265357058,0.00883546657860279,0.06334447860717773,0.004336729180067778,0.007230942603200674,0.06450124578550458,0.33040380477905273,0.19171836332924116,0.267059326171875,0.0,0.0,0.0,0.0,0.021772895008325577,0.19918009004354212,0.0174361658282578,0.0,0.0,0.0025638341717422013,0.032563834171742204,0.16499678790569305,0.043824745055559514,0.15776584530249238,0.0,0.0,0.0,0.0,0.3490807730704546,0.18477455338034565,0.28457952728495,0.0,0.0,0.0,0.0,0.7290256023406982,0.08688923617346755,0.6656811237335205,0.0,0.0,0.0,0.0,0.04378543794155121,0.09904498832253211,0.03944870876148343,0.0,0.0,0.0,0.010551291238516572,0.16511723399162292,0.04379277674697338,0.15788629138842225,0.0,0.0,0.0,0.0,0.7499158695340157,0.08601130812909909,0.6854146237485111,0.0,0.0,0.0,0.0,0.7304359078407288,0.08672147283560878,0.667091429233551,0.0,0.0,0.0,0.0,0.04153227433562279,0.10441826760653537,0.03719554515555501,0.0,0.0,0.0,0.012804454844444993,0.017043989151716232,0.4242515232977208,0.009813046548515558,0.0,0.0001869534514844437,0.010186953451484442,0.040186953451484445,0.7362935341894626,0.08760262302246555,0.6717922884039581,0.0,0.0,0.0,0.0,0.13745884597301483,0.4608250094822059,0.0741143673658371,0.0,0.0,0.0,0.0,0.011382044292986393,0.38101462780229967,0.007045315112918615,0.0,0.002954684887081385,0.012954684887081385,0.04295468488708139,0.08249837905168533,0.08764950063049692,0.07526743644848466,0.0,0.0,0.0,0.0,0.146846888307482,0.4392414584776979,0.08234564252197742,0.0,0.0,0.0,0.0
64,1058_0.6_1.0.png,256,256,38.79413425953189,0.007445653900504112,0.04174640029668808,0.0030141358729451895,0.00659277243539691,0.04270709112752229,0.2159721404314041,0.19329529392238626,0.17422574013471603,0.0,0.0,0.0,0.0,0.017290519550442696,0.17432293581014222,0.014276383677497506,0.0,0.0,0.005723616322502494,0.0357236163225025,0.0691080242395401,0.09539806055755036,0.06251525180414319,0.0,0.0,0.0,0.0,0.2246119948104024,0.19013717082295686,0.1819049036828801,0.0,0.0,0.0,0.0,0.7289485931396484,0.05726933300493684,0.6872021928429604,0.0,0.0,0.0,0.0,0.04433504492044449,0.06798538714689317,0.0413209090474993,0.0,0.0,0.0,0.008679090952500704,0.07317822426557541,0.09009198570534914,0.0665854518301785,0.0,0.0,0.0,0.0,0.7406999200582505,0.057657749642508666,0.6979928289307282,0.0,0.0,0.0,0.0,0.7332251071929932,0.0569353112949893,0.6914787068963051,0.0,0.0,0.0,0.0,0.04205302521586418,0.07167463317387683,0.03903888934291899,0.0,0.0,0.0,0.01096111065708101,0.016831737011671066,0.3916867590052005,0.010238964576274157,0.0,0.0,0.009761035423725844,0.039761035423725846,0.7391135834157467,0.057781498687035804,0.6964064922882245,0.0,0.0,0.0,0.0,0.09508572518825531,0.43903957006838673,0.05333932489156723,0.0,0.0,0.0,0.0,0.008846479468047619,0.3407154763289845,0.005832343595102429,0.0,0.004167656404897571,0.014167656404897571,0.04416765640489757,0.03455395996570587,0.190796381484967,0.027961187530308962,0.0,0.0,0.0,0.02203881246969104,0.09942576913163066,0.42953740469040724,0.056718678004108375,0.0,0.0,0.0,0.0
